             * /home/drako/esim-workspace/halfadder1/halfadder1.cir
             Transient Analysis  Tue Jun 29 19:05:36  2021
--------------------------------------------------------------------------------
Index   time            v.x1.v1#branch  v.x2.v1#branch  v1#branch       
--------------------------------------------------------------------------------
364	2.784203e-05	-1.81751e-10	-4.64962e-05	-4.91512e-09	
365	2.794203e-05	1.815932e-10	-4.63528e-05	4.911332e-09	
366	2.804203e-05	-1.81421e-10	-4.64959e-05	-4.90656e-09	
367	2.814203e-05	1.812626e-10	-4.63531e-05	4.902764e-09	
368	2.824203e-05	-1.81090e-10	-4.64956e-05	-4.89801e-09	
369	2.834203e-05	1.809329e-10	-4.63534e-05	4.894201e-09	
370	2.844203e-05	-1.80761e-10	-4.64953e-05	-4.88946e-09	
371	2.854203e-05	1.806034e-10	-4.63537e-05	4.885644e-09	
372	2.864203e-05	-1.80432e-10	-4.64950e-05	-4.88092e-09	
373	2.874203e-05	1.802748e-10	-4.63540e-05	4.877092e-09	
374	2.884203e-05	-1.80103e-10	-4.64947e-05	-4.87239e-09	
375	2.894203e-05	1.799465e-10	-4.63543e-05	4.868546e-09	
376	2.904203e-05	-1.79775e-10	-4.64944e-05	-4.86386e-09	
377	2.914203e-05	1.796185e-10	-4.63546e-05	4.860007e-09	
378	2.924203e-05	-1.79448e-10	-4.64941e-05	-4.85533e-09	
379	2.934203e-05	1.792912e-10	-4.63549e-05	4.851473e-09	
380	2.944203e-05	-1.79121e-10	-4.64938e-05	-4.84681e-09	
381	2.954203e-05	1.789644e-10	-4.63552e-05	4.842945e-09	
382	2.964203e-05	-1.78794e-10	-4.64936e-05	-4.83830e-09	
383	2.974203e-05	1.786380e-10	-4.63555e-05	4.834423e-09	
384	2.984203e-05	-1.78468e-10	-4.64933e-05	-4.82979e-09	
385	2.994203e-05	1.783121e-10	-4.63558e-05	4.825907e-09	
386	3.000000e-05	-1.78022e-10	-4.64929e-05	-4.81853e-09	
387	3.001000e-05	7.376196e-08	-4.62725e-05	-2.33138e-07	
388	3.003000e-05	7.336323e-08	-4.62951e-05	-2.74213e-07	
389	3.005453e-05	7.282333e-08	-7.78298e-05	-3.62282e-07	
390	3.008028e-05	7.185723e-08	-8.44567e-05	3.976979e-09	
391	3.009703e-05	7.076816e-08	-4.79240e-05	-7.21323e-07	
392	3.010000e-05	7.027614e-08	-5.02768e-05	-7.10193e-08	
393	3.010161e-05	-6.93565e-08	-4.98026e-05	2.830101e-08	
394	3.010484e-05	-7.20362e-08	-5.42272e-05	-2.46456e-08	
395	3.011129e-05	-7.02378e-08	-6.50097e-05	2.308893e-08	
396	3.012420e-05	-7.31933e-08	-8.93603e-05	-2.22300e-08	
397	3.013601e-05	-7.13624e-08	-1.11284e-04	-1.05108e-07	
398	3.014444e-05	-7.38775e-08	-7.33249e-05	8.783479e-08	
399	3.015226e-05	-7.18644e-08	-6.37163e-05	-6.76206e-08	
400	3.016206e-05	-7.43099e-08	-4.08848e-05	5.387918e-08	
401	3.017714e-05	-7.24295e-08	-4.85999e-05	-4.38736e-08	
402	3.019551e-05	-7.49192e-08	-3.92167e-05	3.732349e-08	

Index   time            v.x1.v1#branch  v.x2.v1#branch  v1#branch       
--------------------------------------------------------------------------------
403	3.020000e-05	-7.28162e-08	-4.84152e-05	-9.54316e-09	
404	3.020183e-05	-2.63097e-10	-4.39326e-05	-1.57999e-08	
405	3.020550e-05	2.567002e-10	-4.36676e-05	1.494040e-08	
406	3.021284e-05	-2.53550e-10	-4.39208e-05	-1.45292e-08	
407	3.022598e-05	2.518434e-10	-4.36735e-05	1.430416e-08	
408	3.025225e-05	-2.50917e-10	-4.39177e-05	-1.41929e-08	
409	3.030478e-05	2.505120e-10	-4.36750e-05	1.413801e-08	
410	3.040478e-05	-2.50270e-10	-4.39169e-05	-1.41090e-08	
411	3.050478e-05	2.500524e-10	-4.36756e-05	1.408033e-08	
412	3.060478e-05	-2.49815e-10	-4.39164e-05	-1.40516e-08	
413	3.070478e-05	2.495981e-10	-4.36761e-05	1.402292e-08	
414	3.080478e-05	-2.49361e-10	-4.39158e-05	-1.39943e-08	
415	3.090478e-05	2.491447e-10	-4.36766e-05	1.396575e-08	
416	3.100478e-05	-2.48908e-10	-4.39153e-05	-1.39372e-08	
417	3.110478e-05	2.486918e-10	-4.36772e-05	1.390883e-08	
418	3.120478e-05	-2.48456e-10	-4.39148e-05	-1.38804e-08	
419	3.130478e-05	2.482395e-10	-4.36777e-05	1.385215e-08	
420	3.140478e-05	-2.48004e-10	-4.39143e-05	-1.38239e-08	
421	3.150478e-05	2.477882e-10	-4.36782e-05	1.379571e-08	
422	3.160478e-05	-2.47553e-10	-4.39137e-05	-1.37676e-08	
423	3.170478e-05	2.473372e-10	-4.36787e-05	1.373952e-08	
424	3.180478e-05	-2.47102e-10	-4.39132e-05	-1.37115e-08	
425	3.190478e-05	2.468873e-10	-4.36793e-05	1.368357e-08	
426	3.200478e-05	-2.46652e-10	-4.39127e-05	-1.36557e-08	
427	3.210478e-05	2.464376e-10	-4.36798e-05	1.362785e-08	
428	3.220478e-05	-2.46203e-10	-4.39122e-05	-1.36001e-08	
429	3.230478e-05	2.459889e-10	-4.36803e-05	1.357238e-08	
430	3.240478e-05	-2.45755e-10	-4.39117e-05	-1.35447e-08	
431	3.250478e-05	2.455409e-10	-4.36808e-05	1.351714e-08	
432	3.260478e-05	-2.45307e-10	-4.39112e-05	-1.34896e-08	
433	3.270478e-05	2.450934e-10	-4.36813e-05	1.346215e-08	
434	3.280478e-05	-2.44860e-10	-4.39107e-05	-1.34347e-08	
435	3.290478e-05	2.446465e-10	-4.36818e-05	1.340738e-08	
436	3.300478e-05	-2.44414e-10	-4.39101e-05	-1.33801e-08	
437	3.310478e-05	2.442008e-10	-4.36823e-05	1.335286e-08	
438	3.320478e-05	-2.43968e-10	-4.39096e-05	-1.33257e-08	
439	3.330478e-05	2.437551e-10	-4.36828e-05	1.329856e-08	
440	3.340478e-05	-2.43523e-10	-4.39091e-05	-1.32715e-08	
441	3.350478e-05	2.433107e-10	-4.36833e-05	1.324450e-08	
442	3.360478e-05	-2.43079e-10	-4.39086e-05	-1.32175e-08	
443	3.370478e-05	2.428668e-10	-4.36838e-05	1.319067e-08	
444	3.380478e-05	-2.42635e-10	-4.39081e-05	-1.31638e-08	
445	3.390478e-05	2.424233e-10	-4.36843e-05	1.313707e-08	
446	3.400478e-05	-2.42192e-10	-4.39076e-05	-1.31103e-08	
447	3.410478e-05	2.419805e-10	-4.36848e-05	1.308371e-08	
448	3.420478e-05	-2.41750e-10	-4.39072e-05	-1.30571e-08	
449	3.430478e-05	2.415384e-10	-4.36853e-05	1.303057e-08	
450	3.440478e-05	-2.41308e-10	-4.39067e-05	-1.30041e-08	
451	3.450478e-05	2.410973e-10	-4.36858e-05	1.297765e-08	
452	3.460478e-05	-2.40867e-10	-4.39062e-05	-1.29513e-08	
453	3.470478e-05	2.406566e-10	-4.36863e-05	1.292497e-08	
454	3.480478e-05	-2.40427e-10	-4.39057e-05	-1.28987e-08	
455	3.490478e-05	2.402166e-10	-4.36868e-05	1.287251e-08	
456	3.500478e-05	-2.39987e-10	-4.39052e-05	-1.28463e-08	
457	3.510000e-05	2.397666e-10	-4.36873e-05	1.281897e-08	
458	3.511000e-05	-7.08094e-08	-7.08379e-05	3.458166e-07	
459	3.513000e-05	-7.28232e-08	-1.36396e-04	3.933782e-07	
460	3.514957e-05	-7.23818e-08	-4.38665e-05	5.758119e-07	

Index   time            v.x1.v1#branch  v.x2.v1#branch  v1#branch       
--------------------------------------------------------------------------------
461	3.516267e-05	-7.37446e-08	-1.00556e-06	2.651763e-07	
462	3.517523e-05	-7.29630e-08	-2.51574e-06	3.435743e-07	
463	3.519107e-05	-7.42804e-08	2.055894e-06	2.805572e-07	
464	3.520000e-05	-7.33712e-08	-2.26851e-06	2.343047e-07	
465	3.520209e-05	-1.65389e-10	-9.54947e-08	3.278633e-08	
466	3.520626e-05	1.629331e-10	8.759380e-08	-3.03794e-08	
467	3.521460e-05	-1.61716e-10	-8.37175e-08	2.862627e-08	
468	3.523129e-05	1.611285e-10	8.189024e-08	-2.83016e-08	
469	3.526468e-05	-1.60801e-10	-8.11154e-08	2.775400e-08	
470	3.533144e-05	1.606629e-10	8.043141e-08	-2.77361e-08	
471	3.543144e-05	-1.60555e-10	-8.04492e-08	2.754740e-08	
472	3.553144e-05	1.604603e-10	7.980606e-08	-2.74988e-08	
473	3.563144e-05	-1.60354e-10	-7.98763e-08	2.734983e-08	
474	3.573144e-05	1.602593e-10	7.920984e-08	-2.72820e-08	
475	3.583144e-05	-1.60153e-10	-7.92999e-08	2.714767e-08	
476	3.593144e-05	1.600584e-10	7.862344e-08	-2.70711e-08	
477	3.603144e-05	-1.59952e-10	-7.87245e-08	2.694449e-08	
478	3.613144e-05	1.598578e-10	7.804350e-08	-2.68633e-08	
479	3.623144e-05	-1.59752e-10	-7.81521e-08	2.674174e-08	
480	3.633144e-05	1.596573e-10	7.746888e-08	-2.66580e-08	
481	3.643144e-05	-1.59552e-10	-7.75832e-08	2.653993e-08	
482	3.653144e-05	1.594573e-10	7.689911e-08	-2.64546e-08	
483	3.663144e-05	-1.59352e-10	-7.70181e-08	2.633930e-08	
484	3.673144e-05	1.592575e-10	7.633394e-08	-2.62530e-08	
485	3.683144e-05	-1.59152e-10	-7.64570e-08	2.613997e-08	
486	3.693144e-05	1.590577e-10	7.577320e-08	-2.60530e-08	
487	3.703144e-05	-1.58952e-10	-7.58999e-08	2.594199e-08	
488	3.713144e-05	1.588582e-10	7.521681e-08	-2.58548e-08	
489	3.723144e-05	-1.58753e-10	-7.53468e-08	2.574540e-08	
490	3.733144e-05	1.586589e-10	7.466468e-08	-2.56580e-08	
491	3.743144e-05	-1.58554e-10	-7.47977e-08	2.555021e-08	
492	3.753144e-05	1.584595e-10	7.411676e-08	-2.54629e-08	
493	3.763144e-05	-1.58355e-10	-7.42527e-08	2.535643e-08	
494	3.773144e-05	1.582608e-10	7.357298e-08	-2.52692e-08	
495	3.783144e-05	-1.58156e-10	-7.37117e-08	2.516406e-08	
496	3.793144e-05	1.580621e-10	7.303330e-08	-2.50771e-08	
497	3.803144e-05	-1.57957e-10	-7.31746e-08	2.497310e-08	
498	3.813144e-05	1.578637e-10	7.249768e-08	-2.48864e-08	
499	3.823144e-05	-1.57759e-10	-7.26415e-08	2.478355e-08	
500	3.833144e-05	1.576652e-10	7.196608e-08	-2.46972e-08	
501	3.843144e-05	-1.57561e-10	-7.21124e-08	2.459540e-08	
502	3.853144e-05	1.574672e-10	7.143847e-08	-2.45094e-08	
503	3.863144e-05	-1.57363e-10	-7.15871e-08	2.440865e-08	
504	3.873144e-05	1.572694e-10	7.091480e-08	-2.43230e-08	
505	3.883144e-05	-1.57165e-10	-7.10658e-08	2.422328e-08	
506	3.893144e-05	1.570716e-10	7.039504e-08	-2.41381e-08	
507	3.903144e-05	-1.56967e-10	-7.05483e-08	2.403928e-08	
508	3.913144e-05	1.568742e-10	6.987917e-08	-2.39545e-08	
509	3.923144e-05	-1.56770e-10	-7.00347e-08	2.385666e-08	
510	3.933144e-05	1.566769e-10	6.936714e-08	-2.37724e-08	
511	3.943144e-05	-1.56573e-10	-6.95248e-08	2.367539e-08	
512	3.953144e-05	1.564800e-10	6.885893e-08	-2.35916e-08	
513	3.963144e-05	-1.56376e-10	-6.90188e-08	2.349547e-08	
514	3.973144e-05	1.562831e-10	6.835450e-08	-2.34121e-08	
515	3.983144e-05	-1.56179e-10	-6.85165e-08	2.331689e-08	
516	3.993144e-05	1.560865e-10	6.785382e-08	-2.32341e-08	
517	4.000000e-05	-1.55936e-10	-6.79032e-08	2.309874e-08	

             * /home/drako/esim-workspace/halfadder1/halfadder1.cir
             Transient Analysis  Tue Jun 29 19:05:36  2021
--------------------------------------------------------------------------------
Index   time            v2#branch       
--------------------------------------------------------------------------------
0	0.000000e+00	0.000000e+00	
1	1.000000e-09	-2.76121e-07	
2	2.000000e-09	-2.77846e-07	
3	4.000000e-09	-2.77115e-07	
4	8.000000e-09	-2.76814e-07	
5	1.600000e-08	-2.79648e-07	
6	3.200000e-08	-3.13868e-07	
7	5.085289e-08	-4.33950e-07	
8	6.848989e-08	-4.71262e-07	
9	8.339639e-08	2.527023e-07	
10	9.392399e-08	-5.80313e-07	
11	1.000000e-07	-4.57409e-08	
12	1.010724e-07	4.352834e-08	
13	1.032171e-07	-3.53725e-08	
14	1.075065e-07	3.179826e-08	
15	1.138771e-07	-2.95965e-08	
16	1.266181e-07	2.844760e-08	
17	1.521002e-07	-2.79704e-08	
18	2.030644e-07	2.768915e-08	
19	3.030644e-07	-2.75702e-08	
20	4.030644e-07	2.743110e-08	
21	5.030644e-07	-2.73079e-08	
22	6.030644e-07	2.717180e-08	
23	7.030644e-07	-2.70496e-08	
24	8.030644e-07	2.691444e-08	
25	9.030644e-07	-2.67931e-08	
26	1.003064e-06	2.665902e-08	
27	1.103064e-06	-2.65386e-08	
28	1.203064e-06	2.640552e-08	
29	1.303064e-06	-2.62860e-08	
30	1.403064e-06	2.615392e-08	
31	1.503064e-06	-2.60353e-08	
32	1.603064e-06	2.590420e-08	
33	1.703064e-06	-2.57865e-08	
34	1.803064e-06	2.565637e-08	
35	1.903064e-06	-2.55395e-08	
36	2.003064e-06	2.541039e-08	
37	2.103064e-06	-2.52944e-08	
38	2.203064e-06	2.516626e-08	
39	2.303064e-06	-2.50512e-08	
40	2.403064e-06	2.492396e-08	
41	2.503064e-06	-2.48098e-08	
42	2.603064e-06	2.468349e-08	
43	2.703064e-06	-2.45701e-08	
44	2.803064e-06	2.444482e-08	
45	2.903064e-06	-2.43323e-08	
46	3.003064e-06	2.420794e-08	
47	3.103064e-06	-2.40963e-08	
48	3.203064e-06	2.397284e-08	
49	3.303064e-06	-2.38620e-08	
50	3.403064e-06	2.373951e-08	
51	3.503064e-06	-2.36295e-08	
52	3.603064e-06	2.350793e-08	
53	3.703064e-06	-2.33988e-08	
54	3.803064e-06	2.327809e-08	

Index   time            v2#branch       
--------------------------------------------------------------------------------
55	3.903064e-06	-2.31698e-08	
56	4.003064e-06	2.304998e-08	
57	4.103064e-06	-2.29425e-08	
58	4.203064e-06	2.282358e-08	
59	4.303064e-06	-2.27169e-08	
60	4.403064e-06	2.259888e-08	
61	4.503064e-06	-2.24930e-08	
62	4.603064e-06	2.237587e-08	
63	4.703064e-06	-2.22708e-08	
64	4.803064e-06	2.215454e-08	
65	4.903064e-06	-2.20503e-08	
66	5.003064e-06	2.193487e-08	
67	5.100000e-06	-2.18280e-08	
68	5.110000e-06	6.237215e-10	
69	5.130000e-06	-1.58997e-07	
70	5.148659e-06	-4.21914e-07	
71	5.160921e-06	4.047330e-07	
72	5.173058e-06	-3.88001e-07	
73	5.188117e-06	3.740376e-07	
74	5.200000e-06	-3.58273e-07	
75	5.203012e-06	-1.59630e-08	
76	5.209036e-06	1.540449e-08	
77	5.221083e-06	-1.51325e-08	
78	5.244422e-06	1.499388e-08	
79	5.291101e-06	-1.49248e-08	
80	5.384458e-06	1.489052e-08	
81	5.484458e-06	-1.48585e-08	
82	5.584458e-06	1.482651e-08	
83	5.684458e-06	-1.47946e-08	
84	5.784458e-06	1.476279e-08	
85	5.884458e-06	-1.47310e-08	
86	5.984458e-06	1.469934e-08	
87	6.084458e-06	-1.46677e-08	
88	6.184458e-06	1.463613e-08	
89	6.284458e-06	-1.46046e-08	
90	6.384458e-06	1.457318e-08	
91	6.484458e-06	-1.45418e-08	
92	6.584458e-06	1.451048e-08	
93	6.684458e-06	-1.44792e-08	
94	6.784458e-06	1.444803e-08	
95	6.884458e-06	-1.44169e-08	
96	6.984458e-06	1.438584e-08	
97	7.084458e-06	-1.43548e-08	
98	7.184458e-06	1.432389e-08	
99	7.284458e-06	-1.42930e-08	
100	7.384458e-06	1.426220e-08	
101	7.484458e-06	-1.42314e-08	
102	7.584458e-06	1.420075e-08	
103	7.684458e-06	-1.41701e-08	
104	7.784458e-06	1.413954e-08	
105	7.884458e-06	-1.41090e-08	
106	7.984458e-06	1.407859e-08	
107	8.084458e-06	-1.40482e-08	
108	8.184458e-06	1.401788e-08	
109	8.284458e-06	-1.39876e-08	
110	8.384458e-06	1.395741e-08	
111	8.484458e-06	-1.39273e-08	
112	8.584458e-06	1.389718e-08	

Index   time            v2#branch       
--------------------------------------------------------------------------------
113	8.684458e-06	-1.38672e-08	
114	8.784458e-06	1.383720e-08	
115	8.884458e-06	-1.38073e-08	
116	8.984458e-06	1.377746e-08	
117	9.084458e-06	-1.37477e-08	
118	9.184458e-06	1.371796e-08	
119	9.284458e-06	-1.36883e-08	
120	9.384458e-06	1.365870e-08	
121	9.484458e-06	-1.36292e-08	
122	9.584458e-06	1.359968e-08	
123	9.684458e-06	-1.35702e-08	
124	9.784458e-06	1.354089e-08	
125	9.884458e-06	-1.35116e-08	
126	9.984458e-06	1.348234e-08	
127	1.000000e-05	-1.32955e-08	
128	1.000551e-05	4.276084e-10	
129	1.001654e-05	4.077937e-10	
130	1.003860e-05	-3.41964e-11	
131	1.006576e-05	4.728575e-10	
132	1.009440e-05	4.021981e-07	
133	1.010000e-05	-5.43461e-08	
134	1.010265e-05	2.835401e-07	
135	1.010796e-05	3.072300e-07	
136	1.011847e-05	2.975377e-07	
137	1.012937e-05	3.407663e-07	
138	1.014222e-05	-1.15676e-07	
139	1.015054e-05	8.782696e-07	
140	1.015838e-05	-1.07142e-07	
141	1.016873e-05	7.251210e-07	
142	1.018652e-05	-4.65369e-08	
143	1.020000e-05	5.683557e-07	
144	1.020172e-05	-7.05789e-09	
145	1.020517e-05	6.305744e-09	
146	1.021206e-05	-6.03900e-09	
147	1.022448e-05	5.798383e-09	
148	1.024934e-05	-5.78001e-09	
149	1.029904e-05	5.675418e-09	
150	1.039845e-05	-5.71145e-09	
151	1.049845e-05	5.636193e-09	
152	1.059845e-05	-5.66700e-09	
153	1.069845e-05	5.596176e-09	
154	1.079845e-05	-5.62307e-09	
155	1.089845e-05	5.556047e-09	
156	1.099845e-05	-5.57961e-09	
157	1.109845e-05	5.515873e-09	
158	1.119845e-05	-5.53658e-09	
159	1.129845e-05	5.475703e-09	
160	1.139845e-05	-5.49394e-09	
161	1.149845e-05	5.435573e-09	
162	1.159845e-05	-5.45164e-09	
163	1.169845e-05	5.395513e-09	
164	1.179845e-05	-5.40968e-09	
165	1.189845e-05	5.355545e-09	
166	1.199845e-05	-5.36802e-09	
167	1.209845e-05	5.315687e-09	
168	1.219845e-05	-5.32665e-09	
169	1.229845e-05	5.275953e-09	
170	1.239845e-05	-5.28557e-09	

Index   time            v2#branch       
--------------------------------------------------------------------------------
171	1.249845e-05	5.236354e-09	
172	1.259845e-05	-5.24476e-09	
173	1.269845e-05	5.196900e-09	
174	1.279845e-05	-5.20420e-09	
175	1.289845e-05	5.157599e-09	
176	1.299845e-05	-5.16391e-09	
177	1.309845e-05	5.118457e-09	
178	1.319845e-05	-5.12386e-09	
179	1.329845e-05	5.079479e-09	
180	1.339845e-05	-5.08405e-09	
181	1.349845e-05	5.040669e-09	
182	1.359845e-05	-5.04448e-09	
183	1.369845e-05	5.002032e-09	
184	1.379845e-05	-5.00515e-09	
185	1.389845e-05	4.963569e-09	
186	1.399845e-05	-4.96605e-09	
187	1.409845e-05	4.925285e-09	
188	1.419845e-05	-4.92717e-09	
189	1.429845e-05	4.887180e-09	
190	1.439845e-05	-4.88852e-09	
191	1.449845e-05	4.849256e-09	
192	1.459845e-05	-4.85009e-09	
193	1.469845e-05	4.811516e-09	
194	1.479845e-05	-4.81188e-09	
195	1.489845e-05	4.773959e-09	
196	1.499845e-05	-4.77389e-09	
197	1.509845e-05	4.736588e-09	
198	1.510000e-05	-3.65149e-09	
199	1.510250e-05	-2.78818e-09	
200	1.510750e-05	-2.07634e-09	
201	1.511611e-05	-1.67113e-09	
202	1.512782e-05	7.454739e-09	
203	1.514104e-05	-3.31334e-08	
204	1.514979e-05	1.233874e-07	
205	1.515786e-05	-8.93260e-08	
206	1.516880e-05	1.072013e-07	
207	1.518028e-05	-1.12087e-07	
208	1.519097e-05	1.173305e-07	
209	1.520000e-05	-1.23093e-07	
210	1.520126e-05	9.042752e-09	
211	1.520379e-05	-6.69028e-09	
212	1.520885e-05	5.650685e-09	
213	1.521896e-05	-5.16309e-09	
214	1.523919e-05	4.926802e-09	
215	1.527965e-05	-4.81387e-09	
216	1.536056e-05	4.750375e-09	
217	1.546056e-05	-4.70726e-09	
218	1.556056e-05	4.657927e-09	
219	1.566056e-05	-4.61476e-09	
220	1.576056e-05	4.565857e-09	
221	1.586056e-05	-4.52305e-09	
222	1.596056e-05	4.474560e-09	
223	1.606056e-05	-4.43211e-09	
224	1.616056e-05	4.384031e-09	
225	1.626056e-05	-4.34194e-09	
226	1.636056e-05	4.294264e-09	
227	1.646056e-05	-4.25253e-09	
228	1.656056e-05	4.205252e-09	

Index   time            v2#branch       
--------------------------------------------------------------------------------
229	1.666056e-05	-4.16387e-09	
230	1.676056e-05	4.116991e-09	
231	1.686056e-05	-4.07596e-09	
232	1.696056e-05	4.029473e-09	
233	1.706056e-05	-3.98879e-09	
234	1.716056e-05	3.942694e-09	
235	1.726056e-05	-3.90235e-09	
236	1.736056e-05	3.856646e-09	
237	1.746056e-05	-3.81664e-09	
238	1.756056e-05	3.771326e-09	
239	1.766056e-05	-3.73166e-09	
240	1.776056e-05	3.686726e-09	
241	1.786056e-05	-3.64740e-09	
242	1.796056e-05	3.602841e-09	
243	1.806056e-05	-3.56384e-09	
244	1.816056e-05	3.519665e-09	
245	1.826056e-05	-3.48100e-09	
246	1.836056e-05	3.437193e-09	
247	1.846056e-05	-3.39885e-09	
248	1.856056e-05	3.355419e-09	
249	1.866056e-05	-3.31740e-09	
250	1.876056e-05	3.274337e-09	
251	1.886056e-05	-3.23664e-09	
252	1.896056e-05	3.193942e-09	
253	1.906056e-05	-3.15657e-09	
254	1.916056e-05	3.114228e-09	
255	1.926056e-05	-3.07717e-09	
256	1.936056e-05	3.035191e-09	
257	1.946056e-05	-2.99845e-09	
258	1.956056e-05	2.956823e-09	
259	1.966056e-05	-2.92039e-09	
260	1.976056e-05	2.879121e-09	
261	1.986056e-05	-2.84300e-09	
262	1.996056e-05	2.802079e-09	
263	2.000000e-05	-2.70973e-09	
264	2.001000e-05	-2.77174e-07	
265	2.003000e-05	-3.01826e-07	
266	2.005107e-05	-4.36365e-07	
267	2.007092e-05	-1.38673e-07	
268	2.008558e-05	1.283244e-08	
269	2.009922e-05	-6.17409e-07	
270	2.010000e-05	8.393017e-08	
271	2.010141e-05	-6.65489e-09	
272	2.010424e-05	5.780520e-09	
273	2.010923e-05	-5.34907e-09	
274	2.011921e-05	5.125090e-09	
275	2.013918e-05	-5.03326e-09	
276	2.017910e-05	4.975724e-09	
277	2.025895e-05	-4.95708e-09	
278	2.035895e-05	4.931518e-09	
279	2.045895e-05	-4.91748e-09	
280	2.055895e-05	4.892190e-09	
281	2.065895e-05	-4.87829e-09	
282	2.075895e-05	4.853148e-09	
283	2.085895e-05	-4.83939e-09	
284	2.095895e-05	4.814400e-09	
285	2.105895e-05	-4.80078e-09	
286	2.115895e-05	4.775943e-09	

Index   time            v2#branch       
--------------------------------------------------------------------------------
287	2.125895e-05	-4.76246e-09	
288	2.135895e-05	4.737775e-09	
289	2.145895e-05	-4.72443e-09	
290	2.155895e-05	4.699895e-09	
291	2.165895e-05	-4.68669e-09	
292	2.175895e-05	4.662299e-09	
293	2.185895e-05	-4.64923e-09	
294	2.195895e-05	4.624985e-09	
295	2.205895e-05	-4.61205e-09	
296	2.215895e-05	4.587953e-09	
297	2.225895e-05	-4.57516e-09	
298	2.235895e-05	4.551199e-09	
299	2.245895e-05	-4.53854e-09	
300	2.255895e-05	4.514721e-09	
301	2.265895e-05	-4.50219e-09	
302	2.275895e-05	4.478518e-09	
303	2.285895e-05	-4.46612e-09	
304	2.295895e-05	4.442587e-09	
305	2.305895e-05	-4.43032e-09	
306	2.315895e-05	4.406926e-09	
307	2.325895e-05	-4.39479e-09	
308	2.335895e-05	4.371534e-09	
309	2.345895e-05	-4.35953e-09	
310	2.355895e-05	4.336409e-09	
311	2.365895e-05	-4.32453e-09	
312	2.375895e-05	4.301547e-09	
313	2.385895e-05	-4.28980e-09	
314	2.395895e-05	4.266948e-09	
315	2.405895e-05	-4.25532e-09	
316	2.415895e-05	4.232610e-09	
317	2.425895e-05	-4.22111e-09	
318	2.435895e-05	4.198530e-09	
319	2.445895e-05	-4.18715e-09	
320	2.455895e-05	4.164707e-09	
321	2.465895e-05	-4.15346e-09	
322	2.475895e-05	4.131139e-09	
323	2.485895e-05	-4.12001e-09	
324	2.495895e-05	4.097823e-09	
325	2.505895e-05	-4.08682e-09	
326	2.510000e-05	4.040829e-09	
327	2.510835e-05	1.011062e-09	
328	2.512506e-05	5.323751e-09	
329	2.514074e-05	-1.17213e-06	
330	2.515176e-05	1.146277e-06	
331	2.516211e-05	-1.11982e-06	
332	2.517503e-05	1.098771e-06	
333	2.520000e-05	-1.08890e-06	
334	2.520258e-05	-2.50084e-08	
335	2.520775e-05	2.399799e-08	
336	2.521809e-05	-2.35085e-08	
337	2.523580e-05	2.322719e-08	
338	2.527121e-05	-2.30873e-08	
339	2.534203e-05	2.301781e-08	
340	2.544203e-05	-2.29685e-08	
341	2.554203e-05	2.291954e-08	
342	2.564203e-05	-2.28706e-08	
343	2.574203e-05	2.282171e-08	
344	2.584203e-05	-2.27729e-08	

Index   time            v2#branch       
--------------------------------------------------------------------------------
345	2.594203e-05	2.272428e-08	
346	2.604203e-05	-2.26757e-08	
347	2.614203e-05	2.262725e-08	
348	2.624203e-05	-2.25789e-08	
349	2.634203e-05	2.253061e-08	
350	2.644203e-05	-2.24824e-08	
351	2.654203e-05	2.243436e-08	
352	2.664203e-05	-2.23864e-08	
353	2.674203e-05	2.233851e-08	
354	2.684203e-05	-2.22907e-08	
355	2.694203e-05	2.224304e-08	
356	2.704203e-05	-2.21954e-08	
357	2.714203e-05	2.214796e-08	
358	2.724203e-05	-2.21005e-08	
359	2.734203e-05	2.205327e-08	
360	2.744203e-05	-2.20060e-08	
361	2.754203e-05	2.195896e-08	
362	2.764203e-05	-2.19119e-08	
363	2.774203e-05	2.186503e-08	
364	2.784203e-05	-2.18182e-08	
365	2.794203e-05	2.177149e-08	
366	2.804203e-05	-2.17248e-08	
367	2.814203e-05	2.167832e-08	
368	2.824203e-05	-2.16319e-08	
369	2.834203e-05	2.158554e-08	
370	2.844203e-05	-2.15393e-08	
371	2.854203e-05	2.149313e-08	
372	2.864203e-05	-2.14470e-08	
373	2.874203e-05	2.140110e-08	
374	2.884203e-05	-2.13552e-08	
375	2.894203e-05	2.130944e-08	
376	2.904203e-05	-2.12637e-08	
377	2.914203e-05	2.121815e-08	
378	2.924203e-05	-2.11726e-08	
379	2.934203e-05	2.112724e-08	
380	2.944203e-05	-2.10819e-08	
381	2.954203e-05	2.103669e-08	
382	2.964203e-05	-2.09915e-08	
383	2.974203e-05	2.094652e-08	
384	2.984203e-05	-2.09015e-08	
385	2.994203e-05	2.085671e-08	
386	3.000000e-05	-2.07795e-08	
387	3.001000e-05	3.954207e-10	
388	3.003000e-05	2.222296e-10	
389	3.005453e-05	-1.77246e-10	
390	3.008028e-05	4.440241e-07	
391	3.009703e-05	5.167688e-08	
392	3.010000e-05	-9.08864e-08	
393	3.010161e-05	3.082880e-07	
394	3.010484e-05	2.855278e-07	
395	3.011129e-05	3.126106e-07	
396	3.012420e-05	3.065661e-07	
397	3.013601e-05	-7.43260e-07	
398	3.014444e-05	1.531667e-06	
399	3.015226e-05	-7.07157e-07	
400	3.016206e-05	1.375091e-06	
