* /home/drako/applications/esim-2.1/library/subcircuitlibrary/and_gate/and_gate.cir
Transient Analysis  Tue Jun 29 13:26:25  2021
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
375	3.189600e-08	0.000000e+00	2.943757e-08	-6.28816e-08	
376	3.199600e-08	0.000000e+00	-3.01700e-08	6.194630e-08	
377	3.209600e-08	0.000000e+00	3.097306e-08	-6.10781e-08	
378	3.219600e-08	0.000000e+00	-3.15019e-08	6.033258e-08	
379	3.229600e-08	0.000000e+00	3.213025e-08	-5.96346e-08	
380	3.239600e-08	0.000000e+00	-3.25011e-08	5.903669e-08	
381	3.249600e-08	0.000000e+00	3.299376e-08	-5.84709e-08	
382	3.259600e-08	0.000000e+00	-3.32420e-08	5.798779e-08	
383	3.269600e-08	0.000000e+00	3.362928e-08	-5.75246e-08	
384	3.279600e-08	0.000000e+00	-3.37823e-08	5.713084e-08	
385	3.289600e-08	0.000000e+00	3.408781e-08	-5.67475e-08	
386	3.299600e-08	0.000000e+00	-3.41670e-08	5.642313e-08	
387	3.309600e-08	0.000000e+00	3.440897e-08	-5.61018e-08	
388	3.319600e-08	0.000000e+00	-3.44308e-08	5.583148e-08	
389	3.329600e-08	0.000000e+00	3.462354e-08	-5.55584e-08	
390	3.339600e-08	0.000000e+00	-3.46009e-08	5.533012e-08	
391	3.349600e-08	0.000000e+00	3.475540e-08	-5.50946e-08	
392	3.359600e-08	0.000000e+00	-3.46983e-08	5.489904e-08	
393	3.369600e-08	0.000000e+00	3.482313e-08	-5.46927e-08	
394	3.379600e-08	0.000000e+00	-3.47393e-08	5.452268e-08	
395	3.389600e-08	0.000000e+00	3.484115e-08	-5.43391e-08	
396	3.399600e-08	0.000000e+00	-3.47366e-08	5.418898e-08	
397	3.409600e-08	0.000000e+00	3.482065e-08	-5.40232e-08	
398	3.419600e-08	0.000000e+00	-3.47001e-08	5.388854e-08	
399	3.429600e-08	0.000000e+00	3.477033e-08	-5.37366e-08	
400	3.439600e-08	0.000000e+00	-3.46374e-08	5.361409e-08	
401	3.449600e-08	0.000000e+00	3.469697e-08	-5.34730e-08	
402	3.459600e-08	0.000000e+00	-3.45544e-08	5.335996e-08	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
403	3.469600e-08	0.000000e+00	3.460555e-08	-5.32275e-08	
404	3.479600e-08	0.000000e+00	-3.44559e-08	5.312188e-08	
405	3.489600e-08	0.000000e+00	3.450041e-08	-5.29960e-08	
406	3.499600e-08	0.000000e+00	-3.43451e-08	5.289642e-08	
407	3.509600e-08	0.000000e+00	3.438456e-08	-5.27758e-08	
408	3.510000e-08	0.000000e+00	-3.25054e-08	5.043914e-08	
409	3.510800e-08	0.000000e+00	2.849847e-05	-7.90015e-06	
410	3.512400e-08	0.000000e+00	3.903584e-05	-2.02724e-05	
411	3.515012e-08	0.000000e+00	4.667333e-05	-1.74376e-05	
412	3.520000e-08	0.000000e+00	7.138186e-05	5.487500e-06	
413	3.520522e-08	0.000000e+00	1.344554e-05	1.549681e-05	
414	3.521567e-08	0.000000e+00	7.721505e-06	3.852751e-06	
415	3.523656e-08	0.000000e+00	5.685083e-06	2.986701e-06	
416	3.527835e-08	0.000000e+00	2.904672e-06	1.505939e-06	
417	3.536192e-08	0.000000e+00	1.772970e-06	1.400750e-06	
418	3.546192e-08	0.000000e+00	5.570113e-07	2.080351e-07	
419	3.556192e-08	0.000000e+00	8.278909e-07	7.595102e-07	
420	3.566192e-08	0.000000e+00	1.318274e-07	-8.72698e-08	
421	3.576192e-08	0.000000e+00	5.904272e-07	5.911209e-07	
422	3.586192e-08	0.000000e+00	-1.62247e-08	-1.91706e-07	
423	3.596192e-08	0.000000e+00	4.889267e-07	5.184165e-07	
424	3.606192e-08	0.000000e+00	-8.82593e-08	-2.42101e-07	
425	3.616192e-08	0.000000e+00	4.342331e-07	4.789742e-07	
426	3.626192e-08	0.000000e+00	-1.29862e-07	-2.70790e-07	
427	3.636192e-08	0.000000e+00	4.002955e-07	4.543618e-07	
428	3.646192e-08	0.000000e+00	-1.56650e-07	-2.88892e-07	
429	3.656192e-08	0.000000e+00	3.773234e-07	4.375490e-07	
430	3.666192e-08	0.000000e+00	-1.75160e-07	-3.01101e-07	
431	3.676192e-08	0.000000e+00	3.607863e-07	4.252922e-07	
432	3.686192e-08	0.000000e+00	-1.88617e-07	-3.09725e-07	
433	3.696192e-08	0.000000e+00	3.483249e-07	4.159075e-07	
434	3.706192e-08	0.000000e+00	-1.98780e-07	-3.16020e-07	
435	3.716192e-08	0.000000e+00	3.385978e-07	4.084411e-07	
436	3.726192e-08	0.000000e+00	-2.06684e-07	-3.20724e-07	
437	3.736192e-08	0.000000e+00	3.307892e-07	4.023149e-07	
438	3.746192e-08	0.000000e+00	-2.12976e-07	-3.24295e-07	
439	3.756192e-08	0.000000e+00	3.243763e-07	3.971599e-07	
440	3.766192e-08	0.000000e+00	-2.18080e-07	-3.27034e-07	
441	3.776192e-08	0.000000e+00	3.190088e-07	3.927297e-07	
442	3.786192e-08	0.000000e+00	-2.22285e-07	-3.29144e-07	
443	3.796192e-08	0.000000e+00	3.144442e-07	3.888541e-07	
444	3.806192e-08	0.000000e+00	-2.25795e-07	-3.30770e-07	
445	3.816192e-08	0.000000e+00	3.105089e-07	3.854120e-07	
446	3.826192e-08	0.000000e+00	-2.28756e-07	-3.32014e-07	
447	3.836192e-08	0.000000e+00	3.070759e-07	3.823149e-07	
448	3.846192e-08	0.000000e+00	-2.31278e-07	-3.32953e-07	
449	3.856192e-08	0.000000e+00	3.040499e-07	3.794966e-07	
450	3.866192e-08	0.000000e+00	-2.33442e-07	-3.33644e-07	
451	3.876192e-08	0.000000e+00	3.013584e-07	3.769068e-07	
452	3.886192e-08	0.000000e+00	-2.35312e-07	-3.34132e-07	
453	3.896192e-08	0.000000e+00	2.989450e-07	3.745067e-07	
454	3.906192e-08	0.000000e+00	-2.36937e-07	-3.34450e-07	
455	3.916192e-08	0.000000e+00	2.967652e-07	3.722656e-07	
456	3.926192e-08	0.000000e+00	-2.38356e-07	-3.34626e-07	
457	3.936192e-08	0.000000e+00	2.947836e-07	3.701592e-07	
458	3.946192e-08	0.000000e+00	-2.39601e-07	-3.34683e-07	
459	3.956192e-08	0.000000e+00	2.929717e-07	3.681679e-07	
460	3.966192e-08	0.000000e+00	-2.40697e-07	-3.34637e-07	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
461	3.976192e-08	0.000000e+00	2.913061e-07	3.662757e-07	
462	3.986192e-08	0.000000e+00	-2.41664e-07	-3.34503e-07	
463	3.996192e-08	0.000000e+00	2.897675e-07	3.644695e-07	
464	4.000000e-08	0.000000e+00	-2.41915e-07	-3.33258e-07	
